Real Time,Sim Time
236.12677907943726,185.59
236.18699407577515,185.64000000000001
236.25581312179565,185.691
236.32025694847107,185.742
236.38887214660645,185.792
236.4622449874878,185.842
236.52794814109802,185.893
236.60315012931824,185.943
236.6601140499115,185.99300000000002
236.72827792167664,186.044
236.79056000709534,186.09400000000002
236.8582649230957,186.145
236.92532801628113,186.19500000000002
236.99035906791687,186.246
237.0589461326599,186.29600000000002
237.12424111366272,186.347
237.19242906570435,186.39700000000002
237.26749801635742,186.448
237.33528208732605,186.49800000000002
237.41499304771423,186.549
237.47670698165894,186.59900000000002
237.53412294387817,186.65
237.61176705360413,186.70000000000002
237.68585991859436,186.751
237.74083304405212,186.80100000000002
237.7920229434967,186.852
237.8418800830841,186.90200000000002
237.89696407318115,186.953
237.95100212097168,187.00300000000001
238.0273151397705,187.054
238.08552813529968,187.104
238.1667890548706,187.155
238.22393894195557,187.205
238.2902069091797,187.25500000000002
238.34322810173035,187.306
238.41050100326538,187.357
238.46920704841614,187.407
238.53253507614136,187.45700000000002
238.5972740650177,187.508
238.66639113426208,187.55800000000002
238.73774909973145,187.609
238.80942606925964,187.65900000000002
238.86576414108276,187.71
238.92209601402283,187.76000000000002
238.98364996910095,187.811
239.0547230243683,187.86100000000002
239.1217999458313,187.912
239.1808090209961,187.96200000000002
239.247967004776,188.013
239.3080711364746,188.06300000000002
239.3628749847412,188.114
239.43800902366638,188.16400000000002
239.4949290752411,188.21599999999998
239.55662298202515,188.266
239.61805295944214,188.316
239.67945504188538,188.366
239.76566004753113,188.417
239.8303611278534,188.468
239.89428901672363,188.518
239.94430994987488,188.568
240.00324296951294,188.61800000000002
240.0707609653473,188.669
240.1269359588623,188.72
240.19182109832764,188.77
240.26395893096924,188.82000000000002
240.32644200325012,188.871
240.389014005661,188.92100000000002
240.4556851387024,188.972
240.5114710330963,189.02200000000002
240.57778692245483,189.073
240.63581204414368,189.12300000000002
240.70465302467346,189.17499999999998
240.77586793899536,189.225
240.8434739112854,189.275
240.9049050807953,189.32500000000002
240.97506713867188,189.37699999999998
241.04501008987427,189.427
241.10110306739807,189.47799999999998
241.16412091255188,189.528
241.22783398628235,189.578
241.28550696372986,189.629
241.34962701797485,189.679
241.41002893447876,189.729
241.50186610221863,189.78
241.60227012634277,189.831
241.68500399589539,189.883
241.73353791236877,189.93300000000002
241.7872519493103,189.98499999999999
241.84250903129578,190.035
241.8976719379425,190.085
241.95772004127502,190.13500000000002
242.02767205238342,190.186
242.08198714256287,190.23600000000002
242.15443205833435,190.287
242.21478009223938,190.33899999999997
242.27211904525757,190.38899999999998
242.3369619846344,190.439
242.39969992637634,190.48999999999998
242.4711000919342,190.54
242.54099202156067,190.59
242.59317803382874,190.64000000000001
242.66583895683289,190.691
242.73961400985718,190.741
242.8001880645752,190.792
242.86425709724426,190.842
242.92216610908508,190.893
242.98781204223633,190.943
243.04837799072266,190.99300000000002
243.1124141216278,191.044
243.1664159297943,191.09400000000002
243.226567029953,191.145
243.29370307922363,191.19500000000002
243.364098072052,191.24699999999999
243.43065810203552,191.297
243.4866979122162,191.347
243.54988598823547,191.39700000000002
243.6207790374756,191.448
243.68348503112793,191.499
243.74439907073975,191.549
243.81690907478333,191.59900000000002
243.8737370967865,191.65
243.92842292785645,191.701
243.99297499656677,191.751
244.05716109275818,191.80100000000002
244.1262650489807,191.854
244.18974494934082,191.905
244.2503890991211,191.955
244.3176989555359,192.009
244.37519598007202,192.059
244.441978931427,192.109
244.49456810951233,192.15900000000002
244.54956197738647,192.21
244.611426115036,192.26000000000002
244.67564392089844,192.311
244.74551796913147,192.36100000000002
244.80754899978638,192.412
244.87378406524658,192.463
244.93814206123352,192.513
245.01482009887695,192.56300000000002
245.07974314689636,192.614
245.13868498802185,192.66400000000002
245.20503091812134,192.715
245.26833295822144,192.76500000000001
245.32894110679626,192.816
245.39648008346558,192.866
245.45792698860168,192.917
245.51223492622375,192.967
245.5800540447235,193.018
245.6392560005188,193.068
245.71018409729004,193.11800000000002
245.77364897727966,193.169
245.84822511672974,193.22
245.91427993774414,193.27
245.973778963089,193.32000000000002
246.0374400615692,193.371
246.1084499359131,193.42100000000002
246.17536401748657,193.472
246.24019694328308,193.52200000000002
246.31080198287964,193.573
246.3657250404358,193.62300000000002
246.42575097084045,193.674
246.49127507209778,193.72400000000002
246.5508120059967,193.775
246.60400009155273,193.82500000000002
246.6788580417633,193.87699999999998
246.73190808296204,193.927
246.79747700691223,193.977
246.86204314231873,194.028
246.92525100708008,194.078
246.99029803276062,194.12800000000001
247.05886602401733,194.17999999999998
247.12064599990845,194.23
247.18797707557678,194.28
247.25739097595215,194.33
247.3243749141693,194.38000000000002
247.38758611679077,194.431
247.444433927536,194.48100000000002
247.50742506980896,194.532
247.5690040588379,194.585
247.63383793830872,194.63500000000002
247.70147705078125,194.686
247.760498046875,194.73600000000002
247.81215500831604,194.787
247.86454796791077,194.83700000000002
247.91547012329102,194.888
248.0057029724121,194.93800000000002
248.07677507400513,194.989
248.1323161125183,195.03900000000002
248.1968231201172,195.09
248.26297307014465,195.14000000000001
248.32827591896057,195.191
248.39461612701416,195.24300000000002
248.46417498588562,195.294
248.52644300460815,195.34400000000002
248.59345293045044,195.395
248.6532440185547,195.44500000000002
248.72192692756653,195.496
248.79024195671082,195.54600000000002
248.84936094284058,195.597
248.9150049686432,195.64700000000002
248.97922110557556,195.698
249.0363631248474,195.74800000000002
249.09735894203186,195.799
249.15494894981384,195.84900000000002
249.21798992156982,195.9
249.28058195114136,195.95000000000002
249.34696793556213,196.001
249.40718603134155,196.05100000000002
249.47502207756042,196.102
249.53370594978333,196.15200000000002
249.60200810432434,196.203
249.67279195785522,196.25300000000001
249.72966194152832,196.304
249.82119393348694,196.354
249.905935049057,196.405
249.98080897331238,196.456
250.0433030128479,196.506
250.10148096084595,196.556
250.1655719280243,196.60600000000002
250.23724699020386,196.657
250.29823303222656,196.70700000000002
250.37619614601135,196.758
250.4391689300537,196.80800000000002
250.51352500915527,196.859
250.56898593902588,196.90900000000002
250.63647294044495,196.96
250.70261907577515,197.01000000000002
250.78066992759705,197.061
250.84164690971375,197.11100000000002
250.90063309669495,197.162
250.96612906455994,197.21200000000002
251.03402495384216,197.26399999999998
251.09773206710815,197.314
251.15805196762085,197.364
251.21421909332275,197.41400000000002
251.26997900009155,197.465
251.33102107048035,197.51500000000001
251.39293694496155,197.566
251.4616150856018,197.616
251.5252959728241,197.667
251.5855269432068,197.717
251.64817810058594,197.768
251.71489095687866,197.818
251.77551913261414,197.869
251.83421206474304,197.919
251.8997139930725,197.97
251.96087408065796,198.02
252.0174949169159,198.07000000000002
252.08097505569458,198.121
252.1380259990692,198.17100000000002
252.20780897140503,198.22299999999998
252.26854395866394,198.273
252.3366310596466,198.323
252.4147961139679,198.37300000000002
252.4759111404419,198.424
252.5479941368103,198.47400000000002
252.6074879169464,198.528
252.6659290790558,198.578
252.73623609542847,198.62800000000001
252.79094314575195,198.679
252.84955406188965,198.729
252.91170191764832,198.78
252.9829831123352,198.831
253.04328799247742,198.881
253.10404014587402,198.931
253.1730251312256,198.98100000000002
253.2351779937744,199.032
253.3047001361847,199.08200000000002
253.3673300743103,199.133
253.4301609992981,199.18300000000002
253.50275707244873,199.234
253.5564670562744,199.28400000000002
253.61660194396973,199.335
253.67721605300903,199.38500000000002
253.74279713630676,199.436
253.80577397346497,199.48600000000002
253.8642179965973,199.537
253.92347598075867,199.58700000000002
253.98626804351807,199.63899999999998
254.05591201782227,199.689
254.11917805671692,199.739
254.18278408050537,199.78900000000002
254.25085401535034,199.84
254.31189703941345,199.89000000000001
254.37595510482788,199.941
254.43735003471375,199.991
254.49539494514465,200.042
254.54575204849243,200.092
254.61405992507935,200.143
254.67135906219482,200.193
254.7434470653534,200.24300000000002
254.79404711723328,200.294
254.8556079864502,200.34400000000002
254.92189812660217,200.395
254.9841239452362,200.44500000000002
255.05170392990112,200.496
255.1233561038971,200.54600000000002
255.18649411201477,200.597
255.25754594802856,200.64700000000002
255.32462096214294,200.698
255.39426112174988,200.74800000000002
255.44980192184448,200.799
255.50872898101807,200.84900000000002
255.58042311668396,200.9
255.63684511184692,200.95000000000002
255.70873403549194,201.001
255.7585370540619,201.05100000000002
255.82476592063904,201.102
255.8899531364441,201.15200000000002
255.9540479183197,201.203
256.01586508750916,201.25300000000001
256.06927609443665,201.304
256.13780999183655,201.354
256.1901071071625,201.405
256.2602729797363,201.455
256.3282570838928,201.50500000000002
256.38979601860046,201.556
256.45150208473206,201.60600000000002
256.50851106643677,201.657
256.5663719177246,201.70700000000002
256.63527393341064,201.758
256.7059271335602,201.80800000000002
256.76167392730713,201.859
256.82268595695496,201.90900000000002
256.8858461380005,201.96200000000002
256.9426939487457,202.013
256.99971294403076,202.06300000000002
257.06133699417114,202.114
257.1238911151886,202.16400000000002
257.190721988678,202.215
257.25581312179565,202.26500000000001
257.3373610973358,202.316
257.3943350315094,202.366
257.4556460380554,202.417
257.5224189758301,202.467
257.5854661464691,202.518
257.6472849845886,202.568
257.7102019786835,202.61800000000002
257.7789001464844,202.669
257.834352016449,202.71900000000002
257.90030813217163,202.77
257.9493191242218,202.82000000000002
258.03523302078247,202.871
258.1220829486847,202.92100000000002
258.1822431087494,202.972
258.24872612953186,203.02200000000002
258.31443214416504,203.073
258.38315200805664,203.12300000000002
258.4502160549164,203.174
258.51170206069946,203.22400000000002
258.57777094841003,203.275
258.6342029571533,203.32500000000002
258.6920440196991,203.376
258.75517201423645,203.42600000000002
258.82148814201355,203.47799999999998
258.8839781284332,203.528
258.9425721168518,203.578
259.0177879333496,203.62800000000001
259.07705211639404,203.679
259.1539089679718,203.73
259.2062120437622,203.78
259.2684819698334,203.83
259.33323097229004,203.881
259.39570593833923,203.931
259.4622700214386,203.98100000000002
259.5293231010437,204.032
259.60139298439026,204.08200000000002
259.6604640483856,204.133
259.7207999229431,204.18300000000002
259.7828891277313,204.234
259.8410711288452,204.285
259.9115891456604,204.335
259.97570300102234,204.38500000000002
260.031112909317,204.436
260.10311913490295,204.48600000000002
260.15509009361267,204.537
260.22233295440674,204.58700000000002
260.2883939743042,204.638
260.34758710861206,204.68800000000002
260.4203269481659,204.739
260.4942030906677,204.78900000000002
260.5517120361328,204.84
260.61923909187317,204.893
260.68055295944214,204.943
260.7484641075134,204.99300000000002
260.81422209739685,205.045
260.885626077652,205.095
260.9356870651245,205.146
261.0073330402374,205.196
261.0704309940338,205.24699999999999
261.13043093681335,205.297
261.19749307632446,205.347
261.26449704170227,205.39700000000002
261.3325901031494,205.448
261.4136710166931,205.49800000000002
261.47176003456116,205.549
261.5280239582062,205.59900000000002
261.5943250656128,205.65
261.65884804725647,205.70000000000002
261.72334814071655,205.751
261.78421998023987,205.80100000000002
261.848051071167,205.852
261.9110450744629,205.90200000000002
261.9788830280304,205.953
262.04926204681396,206.00300000000001
262.10895013809204,206.054
262.1822669506073,206.105
262.2521929740906,206.157
262.3202610015869,206.20700000000002
262.38738107681274,206.258
262.4513280391693,206.30800000000002
262.5216040611267,206.359
262.5823440551758,206.41
262.64160895347595,206.46
262.706552028656,206.51000000000002
262.7795219421387,206.561
262.8317220211029,206.612
262.89661407470703,206.662
262.9663441181183,206.71200000000002
263.02867102622986,206.76399999999998
263.0854289531708,206.81499999999997
263.155296087265,206.86499999999998
263.2318871021271,206.915
263.30377197265625,206.965
263.3617739677429,207.01500000000001
263.42627811431885,207.066
263.48804211616516,207.116
263.56690096855164,207.167
263.63105607032776,207.217
263.68291902542114,207.268
263.7414290904999,207.318
263.8082160949707,207.369
263.88443994522095,207.419
263.9454391002655,207.46900000000002
264.0027959346771,207.52
264.0654821395874,207.57000000000002
264.13882994651794,207.621
264.202574968338,207.67100000000002
264.27442598342896,207.722
264.33896493911743,207.77200000000002
264.4201440811157,207.823
264.47389793395996,207.87300000000002
264.5308599472046,207.924
264.5960910320282,207.97400000000002
264.66842103004456,208.02599999999998
264.7290210723877,208.076
264.7858979701996,208.126
264.85189414024353,208.17600000000002
264.9192979335785,208.227
264.98610401153564,208.27700000000002
265.05076909065247,208.328
265.1141390800476,208.379
265.1832001209259,208.429
265.2442350387573,208.479
265.30926299095154,208.53
265.3751800060272,208.581
265.4392919540405,208.631
265.50355792045593,208.681
265.5548560619354,208.73100000000002
265.62752294540405,208.782
265.7070279121399,208.83200000000002
265.7729799747467,208.883
265.840763092041,208.934
265.91273403167725,208.984
265.9697160720825,209.03400000000002
266.0307950973511,209.085
266.1000180244446,209.13500000000002
266.16391611099243,209.186
266.23993492126465,209.23600000000002
266.33063292503357,209.287
266.42141914367676,209.33700000000002
266.4733099937439,209.388
266.52222990989685,209.43800000000002
266.5741550922394,209.489
266.6356029510498,209.53900000000002
266.7172501087189,209.59099999999998
266.78320598602295,209.641
266.84330201148987,209.691
266.91523909568787,209.741
266.9746811389923,209.792
267.0290629863739,209.842
267.08874797821045,209.893
267.14433097839355,209.943
267.20445013046265,209.99300000000002
267.2775959968567,210.044
267.3417720794678,210.095
267.3975579738617,210.145
267.47425508499146,210.19500000000002
267.5357949733734,210.246
267.613156080246,210.29600000000002
267.68206310272217,210.347
267.7398250102997,210.39700000000002
267.8240439891815,210.448
267.8759300708771,210.49800000000002
267.9359710216522,210.549
267.99678802490234,210.59900000000002
268.0592279434204,210.65
268.12087893486023,210.70000000000002
268.1875159740448,210.751
268.25531911849976,210.802
268.31996607780457,210.852
268.38325595855713,210.90200000000002
268.4513289928436,210.953
268.51340198516846,211.00300000000001
268.58043909072876,211.054
268.64046001434326,211.104
268.70555114746094,211.155
268.77159214019775,211.205
268.83380794525146,211.25500000000002
268.8955569267273,211.306
268.967698097229,211.35600000000002
269.0322940349579,211.407
269.0987820625305,211.45700000000002
269.17079401016235,211.508
269.2351551055908,211.55800000000002
269.2881031036377,211.609
269.36188197135925,211.65900000000002
269.4289219379425,211.71
269.48216009140015,211.761
269.54910802841187,211.811
269.6141200065613,211.86100000000002
269.6695489883423,211.912
269.73515701293945,211.96200000000002
269.8044629096985,212.013
269.87294006347656,212.06300000000002
269.933963060379,212.11499999999998
270.00969099998474,212.165
270.07544708251953,212.215
270.13067603111267,212.26500000000001
270.1991391181946,212.316
270.25186491012573,212.366
270.3169901371002,212.417
270.3878319263458,212.467
270.4610381126404,212.518
270.51868295669556,212.569
270.5913770198822,212.619
270.6557970046997,212.67
270.72185802459717,212.72
270.78379702568054,212.77
270.8477439880371,212.82000000000002
270.9079351425171,212.871
270.9634139537811,212.92100000000002
271.042680978775,212.972
271.10313606262207,213.02200000000002
271.15826201438904,213.073
271.2179479598999,213.12300000000002
271.2734000682831,213.174
271.33749413490295,213.22400000000002
271.40745401382446,213.275
271.475692987442,213.32500000000002
271.5350821018219,213.376
271.598788022995,213.42600000000002
271.66324400901794,213.477
271.7264869213104,213.52700000000002
271.7895429134369,213.578
271.8529460430145,213.62800000000001
271.9220049381256,213.679
271.9836890697479,213.729
272.0539050102234,213.78
272.11490201950073,213.83
272.17836809158325,213.88000000000002
272.2422659397125,213.931
272.3056330680847,213.98100000000002
272.370001077652,214.032
272.4460620880127,214.08200000000002
272.50841093063354,214.133
272.5737109184265,214.18300000000002
272.64322996139526,214.234
272.7177839279175,214.28400000000002
272.77625703811646,214.335
272.84224009513855,214.38500000000002
272.90930104255676,214.436
272.97849011421204,214.48600000000002
273.03893208503723,214.537
273.1024761199951,214.588
273.1550109386444,214.638
273.21646213531494,214.68800000000002
273.29451298713684,214.739
273.3577070236206,214.78900000000002
273.4236559867859,214.84
273.4808349609375,214.89000000000001
273.54499912261963,214.941
273.61474609375,214.991
273.68035793304443,215.042
273.7386269569397,215.092
273.8010730743408,215.143
273.86798095703125,215.194
273.93100905418396,215.244
273.9950840473175,215.294
274.0501549243927,215.34400000000002
274.1231141090393,215.395
274.18743109703064,215.44500000000002
274.2479610443115,215.496
274.30233502388,215.547
274.36717200279236,215.597
274.4273290634155,215.64700000000002
274.4884650707245,215.698
274.5574550628662,215.74800000000002
274.61282896995544,215.799
274.6846270561218,215.84900000000002
274.75215911865234,215.9
274.8663079738617,215.95000000000002
274.9405801296234,216.001
274.99631094932556,216.05299999999997
275.0652120113373,216.10299999999998
275.1248080730438,216.153
275.1918261051178,216.203
275.2546169757843,216.25300000000001
275.31107997894287,216.304
275.36305594444275,216.354
275.43224596977234,216.405
275.50005292892456,216.455
275.5580880641937,216.50500000000002
275.6138610839844,216.556
275.67983412742615,216.60600000000002
275.74234890937805,216.657
275.80511593818665,216.70700000000002
275.86469411849976,216.758
275.93350100517273,216.80800000000002
275.99429297447205,216.859
276.057461977005,216.90900000000002
276.1206910610199,216.96
276.18591809272766,217.01000000000002
276.2455530166626,217.061
276.3060920238495,217.11100000000002
276.37751507759094,217.162
276.4580731391907,217.21200000000002
276.5266840457916,217.263
276.59450101852417,217.31300000000002
276.65608310699463,217.364
276.72059512138367,217.415
276.78606605529785,217.465
276.85995411872864,217.51500000000001
276.92959094047546,217.566
276.99404406547546,217.616
277.0581679344177,217.667
277.1301929950714,217.717
277.1959159374237,217.768
277.25822401046753,217.818
277.329519033432,217.86800000000002
277.3977599143982,217.919
277.4654960632324,217.97
277.5263500213623,218.02
277.5918071269989,218.07000000000002
277.6544749736786,218.121
277.73158597946167,218.172
277.78754711151123,218.222
277.85261511802673,218.27200000000002
277.90765500068665,218.323
277.95580196380615,218.37300000000002
278.0110960006714,218.424
278.0747399330139,218.47400000000002
278.1578121185303,218.525
278.2329330444336,218.57500000000002
278.30042004585266,218.626
278.36315298080444,218.67600000000002
278.42795300483704,218.727
278.49418091773987,218.778
278.55910301208496,218.828
278.6141519546509,218.87800000000001
278.6954219341278,218.929
278.77040696144104,218.979
278.83842396736145,219.03
278.90233993530273,219.08
278.96636509895325,219.13000000000002
279.02915692329407,219.181
279.094162940979,219.23100000000002
279.15758895874023,219.282
279.2148389816284,219.33200000000002
279.29110312461853,219.383
279.3605809211731,219.434
279.4247760772705,219.484
279.5030369758606,219.53400000000002
279.5538959503174,219.585
279.61795592308044,219.63500000000002
279.6838529109955,219.686
279.739187002182,219.73600000000002
279.79690504074097,219.787
279.8657281398773,219.83700000000002
279.9239900112152,219.888
279.98537492752075,219.93800000000002
280.04512000083923,219.989
280.10314297676086,220.03900000000002
280.1741530895233,220.09
280.23539304733276,220.14000000000001
280.30030608177185,220.191
280.3572950363159,220.241
280.4162130355835,220.292
280.4787471294403,220.342
280.53671407699585,220.393
280.5984160900116,220.444
280.67178606987,220.494
280.73267698287964,220.544
280.79396510124207,220.59400000000002
280.85272192955017,220.645
280.91139006614685,220.69500000000002
280.9757580757141,220.746
281.0387670993805,220.79600000000002
281.1025719642639,220.847
281.166836977005,220.89700000000002
281.22442507743835,220.948
281.2854449748993,220.99800000000002
281.3612720966339,221.049
281.42504501342773,221.09900000000002
281.4970579147339,221.15
281.5601100921631,221.20000000000002
281.63111114501953,221.251
281.68060302734375,221.30100000000002
281.7446689605713,221.352
281.82039999961853,221.40200000000002
281.8764650821686,221.453
281.9533340930939,221.50300000000001
282.0113821029663,221.554
282.07276010513306,221.604
282.12960505485535,221.655
282.1957230567932,221.705
282.2585220336914,221.75500000000002
282.3185861110687,221.806
282.3846011161804,221.85600000000002
282.4507420063019,221.907
282.52478408813477,221.95700000000002
282.58409094810486,222.008
282.6458830833435,222.05800000000002
282.7159080505371,222.109
282.78242897987366,222.15900000000002
282.84528398513794,222.21
282.9046370983124,222.26000000000002
282.9693491458893,222.311
283.03272008895874,222.36100000000002
283.0903639793396,222.412
283.1473491191864,222.46200000000002
283.2112159729004,222.513
283.27263593673706,222.56300000000002
283.363254070282,222.61499999999998
283.4420049190521,222.667
283.49450397491455,222.717
283.55266213417053,222.768
283.613440990448,222.818
283.6716549396515,222.86800000000002
283.73623991012573,222.919
283.8005790710449,222.96900000000002
283.8647949695587,223.02
283.9393730163574,223.07000000000002
283.996463060379,223.121
284.060693025589,223.17100000000002
284.1225550174713,223.222
284.187814950943,223.27200000000002
284.25887513160706,223.32399999999998
284.3180510997772,223.374
284.3780930042267,223.424
284.4461090564728,223.47400000000002
284.49626207351685,223.525
284.55610704421997,223.57500000000002
284.61812710762024,223.626
284.68422198295593,223.67600000000002
284.7406611442566,223.727
284.80834102630615,223.778
284.8624110221863,223.82899999999998
284.92232298851013,223.879
284.99039006233215,223.929
285.0540189743042,223.979
285.11244106292725,224.03
285.1805260181427,224.08
285.24395298957825,224.13000000000002
285.3065860271454,224.181
285.3712270259857,224.23100000000002
285.4319291114807,224.282
285.4978840351105,224.33200000000002
285.55346298217773,224.383
285.6093189716339,224.43300000000002
285.67536211013794,224.484
285.7406339645386,224.535
285.8040421009064,224.585
285.86279797554016,224.63500000000002
285.9328119754791,224.686
286.0041170120239,224.73600000000002
286.064414024353,224.787
286.1182351112366,224.83700000000002
286.1845281124115,224.888
286.2484769821167,224.939
286.31762194633484,224.989
286.3782980442047,225.04
286.44234895706177,225.09
286.50498604774475,225.14000000000001
286.5735239982605,225.191
286.63707208633423,225.241
286.69868898391724,225.292
286.7633230686188,225.342
286.8287761211395,225.393
286.8828749656677,225.443
286.95404410362244,225.49300000000002
286.9992380142212,225.544
287.0581250190735,225.59400000000002
287.12553000450134,225.645
287.19840693473816,225.69500000000002
287.26588010787964,225.746
287.3350989818573,225.79600000000002
287.40192699432373,225.847
287.4703719615936,225.89700000000002
287.53603410720825,225.948
287.59318113327026,225.99800000000002
287.6631369590759,226.049
287.7272551059723,226.09900000000002
287.78419494628906,226.15
287.84533405303955,226.20000000000002
287.89626693725586,226.251
287.9463219642639,226.30100000000002
287.997358083725,226.352
288.07553696632385,226.40200000000002
288.13496112823486,226.45399999999998
288.19677114486694,226.504
288.2492151260376,226.554
288.31556391716003,226.604
288.38075494766235,226.655
288.44463992118835,226.705
288.50711703300476,226.75500000000002
288.5715169906616,226.806
288.62790393829346,226.85600000000002
288.68628907203674,226.907
288.75215005874634,226.95700000000002
288.8298499584198,227.008
288.88924503326416,227.059
288.95235800743103,227.109
289.00805497169495,227.15900000000002
289.0692849159241,227.21
289.13525795936584,227.26199999999997
289.19416213035583,227.31199999999998
289.2614691257477,227.362
289.32829308509827,227.412
289.397292137146,227.46200000000002
289.46431493759155,227.513
289.52337193489075,227.56300000000002
289.5897259712219,227.614
289.6615979671478,227.665
289.7306909561157,227.71599999999998
289.78698205947876,227.766
289.8478889465332,227.81699999999998
289.91262793540955,227.867
289.9817199707031,227.917
290.04076504707336,227.967
290.1040279865265,228.018
290.1709020137787,228.068
290.23409700393677,228.11800000000002
290.28927206993103,228.169
290.351007938385,228.22
290.41635298728943,228.27
290.49090600013733,228.32000000000002
290.5591359138489,228.371
290.62625002861023,228.42100000000002
290.70342803001404,228.472
290.7566590309143,228.52200000000002
290.81741404533386,228.573
290.8699960708618,228.62300000000002
290.92908096313477,228.674
290.9943699836731,228.725
291.0605049133301,228.775
291.12754106521606,228.82500000000002
291.1915080547333,228.876
291.25863003730774,228.92600000000002
291.3285870552063,228.977
291.39159393310547,229.02700000000002
291.4590640068054,229.078
291.5549349784851,229.12800000000001
291.61781191825867,229.179
291.7009539604187,229.229
291.75585293769836,229.28
291.8242859840393,229.33
291.9010019302368,229.38000000000002
291.968248128891,229.432
292.02812099456787,229.482
292.0960750579834,229.532
292.1581380367279,229.58200000000002
292.2146100997925,229.633
292.2814829349518,229.68300000000002
292.34674191474915,229.734
292.4024419784546,229.78400000000002
292.4637610912323,229.835
292.5327091217041,229.88500000000002
292.5955410003662,229.936
292.65787410736084,229.98600000000002
292.7165141105652,230.037
292.7846031188965,230.08700000000002
292.8447561264038,230.138
292.90451097488403,230.18800000000002
292.9678199291229,230.239
293.0334300994873,230.28900000000002
293.0930440425873,230.34
293.15687704086304,230.391
293.21289801597595,230.441
293.2806451320648,230.491
293.35401797294617,230.542
293.420814037323,230.592
293.4750409126282,230.643
293.5352919101715,230.693
293.5981569290161,230.74300000000002
293.6715090274811,230.794
293.7430350780487,230.84400000000002
293.8121781349182,230.896
293.8714830875397,230.946
293.93116092681885,230.99699999999999
293.9874141216278,231.047
294.05345702171326,231.097
294.11939692497253,231.14700000000002
294.1751790046692,231.198
294.24459505081177,231.249
294.31251311302185,231.299
294.37265706062317,231.34900000000002
294.43770599365234,231.4
294.50576996803284,231.45000000000002
294.5650770664215,231.501
294.63313698768616,231.55100000000002
294.6960849761963,231.602
294.77143001556396,231.65200000000002
294.8309259414673,231.703
294.8951539993286,231.75300000000001
294.958055973053,231.804
295.03359603881836,231.854
295.0902810096741,231.905
295.161395072937,231.955
295.21956300735474,232.00500000000002
295.27441906929016,232.056
295.32931303977966,232.107
295.386745929718,232.158
295.4530739784241,232.21
295.5117211341858,232.26000000000002
295.57714796066284,232.311
295.63970494270325,232.36100000000002
295.70292496681213,232.412
295.7567689418793,232.46200000000002
295.83885407447815,232.51399999999998
295.9046959877014,232.564
295.9687430858612,232.61499999999998
296.03437900543213,232.665
296.09953808784485,232.715
296.15423607826233,232.76500000000001
296.21599197387695,232.816
296.2828321456909,232.866
296.34921002388,232.917
296.40327501296997,232.967
296.47227692604065,233.018
296.53048396110535,233.068
296.59709191322327,233.11800000000002
296.6732919216156,233.169
296.73335909843445,233.21900000000002
296.80780005455017,233.27
296.8577480316162,233.32000000000002
296.9176309108734,233.371
296.989373922348,233.42100000000002
297.0583670139313,233.472
297.1204710006714,233.52200000000002
297.1872401237488,233.573
297.24654603004456,233.62300000000002
297.31440591812134,233.674
297.38062596321106,233.72400000000002
297.44222807884216,233.775
297.51774406433105,233.82500000000002
297.5781970024109,233.876
297.6468069553375,233.92600000000002
297.70886492729187,233.977
297.78094696998596,234.02700000000002
297.8439779281616,234.078
297.89999508857727,234.12800000000001
297.9499981403351,234.179
298.0070650577545,234.23
298.05717611312866,234.28
298.1281099319458,234.33
298.192822933197,234.38000000000002
298.2645630836487,234.431
298.3303050994873,234.48100000000002
298.3943090438843,234.532
298.4574029445648,234.58200000000002
298.52939105033875,234.633
298.5874390602112,234.68300000000002
298.64750504493713,234.734
298.7099709510803,234.785
298.7721149921417,234.835
298.83405113220215,234.88500000000002
298.9010410308838,234.936
298.96868991851807,234.98600000000002
299.026526927948,235.037
299.0881290435791,235.088
299.1433620452881,235.138
299.2103190422058,235.18800000000002
299.28152894973755,235.239
299.35781812667847,235.29
299.4150490760803,235.34
299.47011709213257,235.39000000000001
299.5314950942993,235.44199999999998
299.60427713394165,235.492
299.66224098205566,235.542
299.723345041275,235.592
299.7902789115906,235.643
299.867977142334,235.693
299.95745396614075,235.74300000000002
300.0373649597168,235.795
300.10956597328186,235.845
300.17237401008606,235.896
300.23422598838806,235.94699999999997
300.2927210330963,235.99699999999999
300.35567903518677,236.047
300.41585302352905,236.097
300.486212015152,236.14700000000002
300.5425720214844,236.198
300.6165289878845,236.24800000000002
300.6733500957489,236.299
300.7365679740906,236.34900000000002
300.8082160949707,236.4
300.8840730190277,236.451
300.94575095176697,236.501
301.01530599594116,236.55100000000002
301.0671601295471,236.602
301.1308500766754,236.65200000000002
301.1941750049591,236.703
301.25227308273315,236.75300000000001
301.31830501556396,236.804
301.3853430747986,236.854
301.4484100341797,236.905
301.51184010505676,236.955
301.56764006614685,237.006
301.63126492500305,237.056
301.6815969944,237.10600000000002
301.7466471195221,237.157
301.80959391593933,237.20700000000002
301.87825107574463,237.258
301.9436709880829,237.30800000000002
302.012393951416,237.359
302.075217962265,237.40900000000002
302.1348829269409,237.46
302.2029769420624,237.51000000000002
302.25864601135254,237.561
302.32134199142456,237.612
302.38616013526917,237.662
302.44405007362366,237.71200000000002
302.51120805740356,237.763
302.57406997680664,237.81300000000002
302.63743710517883,237.864
302.7022581100464,237.915
302.7594029903412,237.965
302.823539018631,238.01500000000001
302.8967399597168,238.066
302.9558730125427,238.116
303.0136649608612,238.167
